question,state,year,applies to,response,citations,cautions
Are all convicted stalkers disqualified from carrying concealed guns in public?,ID,2010,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,UT,2010,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AZ,2010,All,Yes,Ariz. Rev. Stat. § 13-2923(B); Ariz. Rev. Stat. § 13-3101(A); Ariz. Rev. Stat. § 13-3112,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MT,2010,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WY,2010,All,No,,"Stalking is not defined as a prohibiting ""crime of violence"" under Wyoming law or in case law."
Are all convicted stalkers disqualified from carrying concealed guns in public?,NM,2010,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,CO,2010,All,Yes,Colo. Rev. Stat. § 18-3-602(3),
Are all convicted stalkers disqualified from carrying concealed guns in public?,ND,2010,All,No,,"A misdemeanor stalking conviction disqualifies an offender from carrying a concealed handgun in public for a period of five years, but only if it was committed while using or possessing a firearm or other dangerous weapon. N.D. Cent. Code § 62.1-02-01; N.D. Cent. Code § 62.1-04-03."
Are all convicted stalkers disqualified from carrying concealed guns in public?,SD,2010,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,NE,2010,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,TX,2010,All,Yes,Tex. Gov. Code § 411.172(a)(3); Tex. Penal Code § 42.072,
Are all convicted stalkers disqualified from carrying concealed guns in public?,KS,2010,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OK,2010,All,Yes,Okla. Stat. tit. 21 § 1290.10,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MN,2010,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,IA,2010,All,Yes,Iowa Code § 724.8(6),
Are all convicted stalkers disqualified from carrying concealed guns in public?,LA,2010,All,Yes,La. Rev. Stat. § 40:1379.3,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AR,2010,All,Yes,Ark. Code § 5-73-103(a)(1); Ark. Code § 5-73-103(a)(1),
Are all convicted stalkers disqualified from carrying concealed guns in public?,MO,2010,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MS,2010,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WI,2010,All,N/A,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,IL,2010,All,N/A,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AL,2010,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,TN,2010,All,Yes,Tenn. Code § 39-17-1351,
Are all convicted stalkers disqualified from carrying concealed guns in public?,IN,2010,All,Yes,Ind. Code § 35-47-2-3(e)(3); Ind. Code § 35-47-1-7(2); Ind. Code § 35-45-10-5,
Are all convicted stalkers disqualified from carrying concealed guns in public?,KY,2010,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MI,2010,All,Yes,Mich. Comp. Laws § 28.425b(7)(h)(xlii),
Are all convicted stalkers disqualified from carrying concealed guns in public?,GA,2010,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OH,2010,All,Yes,Ohio Rev. Code § 2923.125,
Are all convicted stalkers disqualified from carrying concealed guns in public?,FL,2010,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WV,2010,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,SC,2010,All,Yes,S.C. Code § 16-3-1730(A),
Are all convicted stalkers disqualified from carrying concealed guns in public?,NC,2010,All,Yes,N.C. Gen. Stat. § 14-415.12; N.C. Gen. Stat. § 14.277.3A,
Are all convicted stalkers disqualified from carrying concealed guns in public?,PA,2010,All,Yes,18 Pa. Cons. Stat. § 6109; 18 Pa. Cons. Stat. § 2709.1(c)(1),"A conviction for stalking is punishable by more than two years of imprisonment and therefore prohibits firearm possession indefinitely under federal and state law, which would also prevent a person convicted of stalking from receiving a license to carry a firearm."
Are all convicted stalkers disqualified from carrying concealed guns in public?,VA,2010,Possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MD,2010,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,DC,2010,All,N/A,,"The concealed carry statute was repealed effective May 20, 2009. The District of Columbia did not issue concealed carry permits until June 16, 2015, when a new statute took effect to allow for permits to be issued. During the time that no concealed carry permits were issued, the District of Columbia continued to prohibit concealed carry. However, in 2014, the District Court for the District of Columbia ruled that the ban on carrying handguns in public was unconstitutional and that the ban could not be enforced. Palmer v. District of Columbia, 59 F.Supp.3d 173 (D.D.C. 2014)."
Are all convicted stalkers disqualified from carrying concealed guns in public?,NY,2010,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,DE,2010,All,Yes,Del. Code tit. 11 § 1312; Del. Code tit. 11 § 1441; Del. Code tit. 11 § 1448,These offenders are felons and are disqualified from getting concealed carry permits.
Are all convicted stalkers disqualified from carrying concealed guns in public?,NJ,2010,All,Yes,N.J. Stat. § 2C:58-4; N.J. Stat. § 2C:58-3,"A conviction for stalking is equivalent to a felony. Therefore, a stalking conviction prohibits firearm possession and disqualifies a person from getting a permit indefinitely under state and federal law."
Are all convicted stalkers disqualified from carrying concealed guns in public?,CT,2010,Handgun possession,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,VT,2010,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,NH,2010,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MA,2010,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,RI,2010,All,Yes,R.I. Gen. Laws § 11-47-11; R.I. Gen. Laws § 11-47-18,These offenders are felons and are prohibited from possessing firearms under federal law -- and therefore cannot get state concealed carry permits.
Are all convicted stalkers disqualified from carrying concealed guns in public?,ME,2010,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,HI,2011,Possession,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AK,2011,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OR,2011,All,Yes,Or. Rev. Stat. § 166.291; Or. Rev. Stat. § 163.732,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WA,2011,All,No,,A conviction for misdemeanor stalking prohibits the convicted person from possessing a firearm - and therefore disqualifies an applicant for a concealed pistol license - only if the victim was a family or household member. Wash. Rev. Code § 9.41.010.
Are all convicted stalkers disqualified from carrying concealed guns in public?,CA,2011,All,Yes,Cal. Penal Code § 12021(c),
Are all convicted stalkers disqualified from carrying concealed guns in public?,NV,2011,All,Yes,Nev. Rev. Stat. § 202.3657,
Are all convicted stalkers disqualified from carrying concealed guns in public?,ID,2011,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,UT,2011,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AZ,2011,All,Yes,Ariz. Rev. Stat. § 13-2923(B); Ariz. Rev. Stat. § 13-3101(A); Ariz. Rev. Stat. § 13-3112,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MT,2011,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WY,2011,All,No,,"Stalking is not defined as a prohibiting ""crime of violence"" under Wyoming law or in case law."
Are all convicted stalkers disqualified from carrying concealed guns in public?,NM,2011,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,CO,2011,All,Yes,Colo. Rev. Stat. § 18-3-602(3),
Are all convicted stalkers disqualified from carrying concealed guns in public?,ND,2011,All,No,,"A misdemeanor stalking conviction disqualifies an offender from carrying a concealed handgun in public for a period of five years, but only if it was committed while using or possessing a firearm or other dangerous weapon. N.D. Cent. Code § 62.1-02-01; N.D. Cent. Code § 62.1-04-03."
Are all convicted stalkers disqualified from carrying concealed guns in public?,SD,2011,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,NE,2011,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,TX,2011,All,Yes,Tex. Gov. Code § 411.172(a)(3); Tex. Penal Code § 42.072,
Are all convicted stalkers disqualified from carrying concealed guns in public?,KS,2011,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OK,2011,All,Yes,Okla. Stat. tit. 21 § 1290.10,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MN,2011,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,IA,2011,All,Yes,Iowa Code § 724.8(5),
Are all convicted stalkers disqualified from carrying concealed guns in public?,LA,2011,All,Yes,La. Rev. Stat. § 40:1379.3,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AR,2011,All,Yes,Ark. Code § 5-73-103(a)(1); Ark. Code § 5-73-103(a)(1),
Are all convicted stalkers disqualified from carrying concealed guns in public?,MO,2011,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MS,2011,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WI,2011,All,Yes,Wis. Stat. § 175.60(3)(c); Wis. Stat. § 940.32(2); Wis. Stat. § 941.29(1m)(a).,
Are all convicted stalkers disqualified from carrying concealed guns in public?,IL,2011,All,N/A,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AL,2011,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,TN,2011,All,Yes,Tenn. Code § 39-17-1351,
Are all convicted stalkers disqualified from carrying concealed guns in public?,IN,2011,All,Yes,Ind. Code § 35-47-2-3(e)(3); Ind. Code § 35-47-1-7(2); Ind. Code § 35-45-10-5,
Are all convicted stalkers disqualified from carrying concealed guns in public?,KY,2011,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MI,2011,All,Yes,Mich. Comp. Laws § 28.425b(7)(h)(xlii),
Are all convicted stalkers disqualified from carrying concealed guns in public?,GA,2011,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OH,2011,All,Yes,Ohio Rev. Code § 2923.125,
Are all convicted stalkers disqualified from carrying concealed guns in public?,FL,2011,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WV,2011,All,No,,
